HEADER
VTF File Version,1.1
VTF File Type,1
PID,6192
Generated on,2024-05-04 09:59:17
Resolution,ms
Min Resolution,ns
Trace Version,1.1
TraceID,6193
XRT  Version,2.12.0
Tool Version,2021.1
Platform,xilinx_aws-vu9p-f1_shell-v04261818_201920_3
Target,System Run

STRUCTURE
Group_Start,xilinx_aws-vu9p-f1_shell-v04261818_201920_3
Group_Start,runOnfpga.xclbin
Group_Start,Compute Unit runOnfpga_1,Activity in accelerator runOnfpga:runOnfpga_1
Dynamic_Row_Summary,1,Executions,Execution in accelerator runOnfpga_1
Group_Start,m_axi_gmem0-DDR[0] (hw_agshock|hw_idshock|preinit|results|hw_iter),Data Transfers between runOnfpga_1 and Global Memory over read and write channels of runOnfpga_1/m_axi_gmem0-DDR[0]
Static_Row,2,Read Channel,Read Data Transfers 
Static_Row,3,Write Channel,Write Data Transfers 
Group_End,m_axi_gmem0-DDR[0] (hw_agshock|hw_idshock|preinit|results|hw_iter)
Group_End,runOnfpga_1
Group_End,runOnfpga.xclbin
Group_End,xilinx_aws-vu9p-f1_shell-v04261818_201920_3

MAPPING
26,0:0:0
25,1:1:1
20,bank0
14,clCreateBuffer
7,clCreateCommandQueue
6,clCreateContext
13,clCreateKernel
10,clCreateProgramWithBinary
16,clEnqueueMapBuffer
18,clEnqueueMigrateMemObjects
21,clEnqueueTask
22,clFinish
4,clGetDeviceIDs
8,clGetDeviceInfo
1,clGetExtensionFunctionAddress
2,clGetExtensionFunctionAddressForPlatform
3,clGetPlatformInfo
28,clReleaseCommandQueue
12,clReleaseContext
11,clReleaseDevice
27,clReleaseEvent
29,clReleaseKernel
19,clReleaseMemObject
30,clReleaseProgram
9,clRetainContext
5,clRetainDevice
17,clRetainMemObject
15,clSetKernelArg
24,runOnfpga
31,runOnfpga_1
23,xilinx_aws-vu9p-f1_shell-v04261818_201920_3

73419,73414,832601.755631,1,KERNEL,24,31
73420,0,832618.993653,1,KERNEL,24,31
73421,0,832618.994384,2,KERNEL_READ
73422,0,836401.192281,3,KERNEL_WRITE
73424,73422,836401.338546,3,KERNEL_WRITE
73423,73421,836401.339133,2,KERNEL_READ
73425,73420,836401.340451,1,KERNEL,24,31
73426,0,836420.085765,1,KERNEL,24,31
73427,0,836420.086133,2,KERNEL_READ
73428,0,840202.278909,3,KERNEL_WRITE
73430,73428,840202.425124,3,KERNEL_WRITE
73429,73427,840202.425801,2,KERNEL_READ
73431,73426,840202.427330,1,KERNEL,24,31
73432,0,840221.096532,1,KERNEL,24,31
73433,0,840221.096904,2,KERNEL_READ
73434,0,844003.298102,3,KERNEL_WRITE
73436,73434,844003.444927,3,KERNEL_WRITE
73435,73433,844003.445761,2,KERNEL_READ
73437,73432,844003.447214,1,KERNEL,24,31
73438,0,844022.085720,1,KERNEL,24,31
73439,0,844022.086070,2,KERNEL_READ
73440,0,847804.290057,3,KERNEL_WRITE
73442,73440,847804.436097,3,KERNEL_WRITE
73441,73439,847804.436685,2,KERNEL_READ
73443,73438,847804.438254,1,KERNEL,24,31
73444,0,847822.998613,1,KERNEL,24,31
73445,0,847822.998963,2,KERNEL_READ
73446,0,851605.206380,3,KERNEL_WRITE
73448,73446,851605.353007,3,KERNEL_WRITE
73447,73445,851605.353595,2,KERNEL_READ
73449,73444,851605.355590,1,KERNEL,24,31
73450,0,851623.945940,1,KERNEL,24,31
73451,0,851623.946294,2,KERNEL_READ
73452,0,855406.158303,3,KERNEL_WRITE
73454,73452,855406.304353,3,KERNEL_WRITE
73453,73451,855406.304940,2,KERNEL_READ
73455,73450,855406.306155,1,KERNEL,24,31
73456,0,855424.888918,1,KERNEL,24,31
73457,0,855424.889272,2,KERNEL_READ
73458,0,859207.094339,3,KERNEL_WRITE
73460,73458,859207.240389,3,KERNEL_WRITE
73459,73457,859207.240976,2,KERNEL_READ
73461,73456,859207.242380,1,KERNEL,24,31
73462,0,859225.959595,1,KERNEL,24,31
73463,0,859225.959949,2,KERNEL_READ
73464,0,863008.180904,3,KERNEL_WRITE
73466,73464,863008.326967,3,KERNEL_WRITE
73465,73463,863008.327559,2,KERNEL_READ
73467,73462,863008.328922,1,KERNEL,24,31
73468,0,863025.581644,1,KERNEL,24,31
73469,0,863025.581994,2,KERNEL_READ
73470,0,866807.776577,3,KERNEL_WRITE
73472,73470,866807.922617,3,KERNEL_WRITE
73471,73469,866807.923205,2,KERNEL_READ
73473,73468,866807.924850,1,KERNEL,24,31
73474,0,866826.540164,1,KERNEL,24,31
73475,0,866826.540519,2,KERNEL_READ
73476,0,870608.736483,3,KERNEL_WRITE
73478,73476,870608.882949,3,KERNEL_WRITE
73477,73475,870608.883537,2,KERNEL_READ
73479,73474,870608.885084,1,KERNEL,24,31
73480,0,870627.435743,1,KERNEL,24,31
73481,0,870627.436097,2,KERNEL_READ
73482,0,874409.645972,3,KERNEL_WRITE
73484,73482,874409.792200,3,KERNEL_WRITE
73483,73481,874409.792788,2,KERNEL_READ
73485,73480,874409.794380,1,KERNEL,24,31
73486,0,874428.625608,1,KERNEL,24,31
73487,0,874428.625963,2,KERNEL_READ
73488,0,878210.823671,3,KERNEL_WRITE
73490,73488,878210.969523,3,KERNEL_WRITE
73489,73487,878210.970111,2,KERNEL_READ
73491,73486,878210.971815,1,KERNEL,24,31
73492,0,878229.538438,1,KERNEL,24,31
73493,0,878229.538788,2,KERNEL_READ
73494,0,882011.748837,3,KERNEL_WRITE
73496,73494,882011.895658,3,KERNEL_WRITE
73495,73493,882011.896245,2,KERNEL_READ
73497,73492,882011.897510,1,KERNEL,24,31
73498,0,882030.709137,1,KERNEL,24,31
73499,0,882030.709492,2,KERNEL_READ
73500,0,885812.915447,3,KERNEL_WRITE
73502,73500,885813.061510,3,KERNEL_WRITE
73501,73499,885813.062102,2,KERNEL_READ
73503,73498,885813.063855,1,KERNEL,24,31
73504,0,885831.871393,1,KERNEL,24,31
73505,0,885831.871743,2,KERNEL_READ
73506,0,889614.073909,3,KERNEL_WRITE
73508,73506,889614.219877,3,KERNEL_WRITE
73507,73505,889614.220469,2,KERNEL_READ
73509,73504,889614.222572,1,KERNEL,24,31
73510,0,889633.051335,1,KERNEL,24,31
73511,0,889633.051685,2,KERNEL_READ
73512,0,893415.251720,3,KERNEL_WRITE
73514,73512,893415.398285,3,KERNEL_WRITE
73513,73511,893415.398873,2,KERNEL_READ
73515,73510,893415.400644,1,KERNEL,24,31
73516,0,893432.699613,1,KERNEL,24,31
73517,0,893432.699967,2,KERNEL_READ
73518,0,897214.895245,3,KERNEL_WRITE
73520,73518,897215.042102,3,KERNEL_WRITE
73519,73517,897215.042936,2,KERNEL_READ
73521,73516,897215.044913,1,KERNEL,24,31
73522,0,897236.400532,1,KERNEL,24,31
73523,0,897236.400882,2,KERNEL_READ
73524,0,901018.614725,3,KERNEL_WRITE
73526,73524,901018.761173,3,KERNEL_WRITE
73525,73523,901018.761761,2,KERNEL_READ
73527,73522,901018.763187,1,KERNEL,24,31
73528,0,901037.328819,1,KERNEL,24,31
73529,0,901037.329173,2,KERNEL_READ
73530,0,904819.535841,3,KERNEL_WRITE
73532,73530,904819.681918,3,KERNEL_WRITE
73531,73529,904819.682505,2,KERNEL_READ
73533,73528,904819.684366,1,KERNEL,24,31
73534,0,904838.192855,1,KERNEL,24,31
73535,0,904838.193209,2,KERNEL_READ
73536,0,908620.393989,3,KERNEL_WRITE
73538,73536,908620.540294,3,KERNEL_WRITE
73537,73535,908620.540972,2,KERNEL_READ
73539,73534,908620.542563,1,KERNEL,24,31
73540,0,908640.087895,1,KERNEL,24,31
73541,0,908640.088250,2,KERNEL_READ
73542,0,912422.308514,3,KERNEL_WRITE
73544,73542,912422.454707,3,KERNEL_WRITE
73543,73541,912422.455294,2,KERNEL_READ
73545,73540,912422.456510,1,KERNEL,24,31
73546,0,912441.380420,1,KERNEL,24,31
73547,0,912441.380774,2,KERNEL_READ
73548,0,916223.594030,3,KERNEL_WRITE
73550,73548,916223.740012,3,KERNEL_WRITE
73549,73547,916223.740676,2,KERNEL_READ
73551,73546,916223.742635,1,KERNEL,24,31
73552,0,916242.344936,1,KERNEL,24,31
73553,0,916242.345285,2,KERNEL_READ
73554,0,920024.557931,3,KERNEL_WRITE
73556,73554,920024.704012,3,KERNEL_WRITE
73555,73553,920024.704599,2,KERNEL_READ
73557,73552,920024.705895,1,KERNEL,24,31
73558,0,920041.863824,1,KERNEL,24,31
73559,0,920041.864178,2,KERNEL_READ
73560,0,923824.068039,3,KERNEL_WRITE
73562,73560,923824.214335,3,KERNEL_WRITE
73561,73559,923824.214922,2,KERNEL_READ
73563,73558,923824.216707,1,KERNEL,24,31
73564,0,923842.888259,1,KERNEL,24,31
73565,0,923842.888608,2,KERNEL_READ
73566,0,927625.092469,3,KERNEL_WRITE
73568,73566,927625.238658,3,KERNEL_WRITE
73567,73565,927625.239245,2,KERNEL_READ
73569,73564,927625.241052,1,KERNEL,24,31
73570,0,927643.796788,1,KERNEL,24,31
73571,0,927643.797137,2,KERNEL_READ
73572,0,931426.005245,3,KERNEL_WRITE
73574,73572,931426.151519,3,KERNEL_WRITE
73573,73571,931426.152106,2,KERNEL_READ
73575,73570,931426.153371,1,KERNEL,24,31
73576,0,931445.037079,1,KERNEL,24,31
73577,0,931445.037433,2,KERNEL_READ
73578,0,935227.247389,3,KERNEL_WRITE
73580,73578,935227.393662,3,KERNEL_WRITE
73579,73577,935227.394250,2,KERNEL_READ
73581,73576,935227.396303,1,KERNEL,24,31
73582,0,935246.186891,1,KERNEL,24,31
73583,0,935246.187245,2,KERNEL_READ
73584,0,939028.392774,3,KERNEL_WRITE
73586,73584,939028.538819,3,KERNEL_WRITE
73585,73583,939028.539411,2,KERNEL_READ
73587,73582,939028.541214,1,KERNEL,24,31
73588,0,939047.771075,1,KERNEL,24,31
73589,0,939047.771429,2,KERNEL_READ
73590,0,942829.976877,3,KERNEL_WRITE
73592,73590,942830.123043,3,KERNEL_WRITE
73591,73589,942830.123631,2,KERNEL_READ
73593,73588,942830.125478,1,KERNEL,24,31
73594,0,942848.836635,1,KERNEL,24,31
73595,0,942848.837102,2,KERNEL_READ
73596,0,946631.038590,3,KERNEL_WRITE
73598,73596,946631.185128,3,KERNEL_WRITE
73597,73595,946631.185716,2,KERNEL_READ
73599,73594,946631.187254,1,KERNEL,24,31
73600,0,946649.851088,1,KERNEL,24,31
73601,0,946649.851442,2,KERNEL_READ
73602,0,950432.052779,3,KERNEL_WRITE
73604,73602,950432.198635,3,KERNEL_WRITE
73603,73601,950432.199469,2,KERNEL_READ
73605,73600,950432.201097,1,KERNEL,24,31
73606,0,950449.271034,1,KERNEL,24,31
73607,0,950449.271384,2,KERNEL_READ
73608,0,954231.476268,3,KERNEL_WRITE
73610,73608,954231.622541,3,KERNEL_WRITE
73609,73607,954231.623133,2,KERNEL_READ
73611,73606,954231.624886,1,KERNEL,24,31
73612,0,954250.291752,1,KERNEL,24,31
73613,0,954250.292106,2,KERNEL_READ
73614,0,958032.497774,3,KERNEL_WRITE
73616,73614,958032.644626,3,KERNEL_WRITE
73615,73613,958032.645214,2,KERNEL_READ
73617,73612,958032.646371,1,KERNEL,24,31
73618,0,958051.256155,1,KERNEL,24,31
73619,0,958051.256528,2,KERNEL_READ
73620,0,961833.456586,3,KERNEL_WRITE
73622,73620,961833.602729,3,KERNEL_WRITE
73621,73619,961833.603572,2,KERNEL_READ
73623,73618,961833.604909,1,KERNEL,24,31
73624,0,961852.233290,1,KERNEL,24,31
73625,0,961852.233640,2,KERNEL_READ
73626,0,965634.441371,3,KERNEL_WRITE
73628,73626,965634.587631,3,KERNEL_WRITE
73627,73625,965634.588218,2,KERNEL_READ
73629,73624,965634.590366,1,KERNEL,24,31
73630,0,965653.965761,1,KERNEL,24,31
73631,0,965653.966111,2,KERNEL_READ
73632,0,969436.165859,3,KERNEL_WRITE
73634,73632,969436.311846,3,KERNEL_WRITE
73633,73631,969436.312438,2,KERNEL_READ
73635,73630,969436.314317,1,KERNEL,24,31
73636,0,969454.809438,1,KERNEL,24,31
73637,0,969454.809792,2,KERNEL_READ
73638,0,973237.012720,3,KERNEL_WRITE
73640,73638,973237.159272,3,KERNEL_WRITE
73639,73637,973237.159859,2,KERNEL_READ
73641,73636,973237.161981,1,KERNEL,24,31
73642,0,973256.358720,1,KERNEL,24,31
73643,0,973256.359075,2,KERNEL_READ
73644,0,977038.560729,3,KERNEL_WRITE
73646,73644,977038.706837,3,KERNEL_WRITE
73645,73643,977038.707424,2,KERNEL_READ
73647,73642,977038.708859,1,KERNEL,24,31
73648,0,977077.318702,1,KERNEL,24,31
73649,0,977077.319057,2,KERNEL_READ
73650,0,980859.526689,3,KERNEL_WRITE
73652,73650,980859.672913,3,KERNEL_WRITE
73651,73649,980859.673501,2,KERNEL_READ
73653,73648,980859.675151,1,KERNEL,24,31
73654,0,980876.868649,1,KERNEL,24,31
73655,0,980876.868998,2,KERNEL_READ
73656,0,984659.080909,3,KERNEL_WRITE
73658,73656,984659.227182,3,KERNEL_WRITE
73657,73655,984659.227770,2,KERNEL_READ
73659,73654,984659.505384,1,KERNEL,24,31
73660,0,984702.511994,1,KERNEL,24,31
73661,0,984702.512348,2,KERNEL_READ
73662,0,988484.721653,3,KERNEL_WRITE
73664,73662,988484.867873,3,KERNEL_WRITE
73663,73661,988484.868460,2,KERNEL_READ
73665,73660,988485.698223,1,KERNEL,24,31
73666,0,988521.402532,1,KERNEL,24,31
73667,0,988521.402886,2,KERNEL_READ
73668,0,992303.596245,3,KERNEL_WRITE
73670,73668,992303.742348,3,KERNEL_WRITE
73669,73667,992303.742936,2,KERNEL_READ
73671,73666,992303.745164,1,KERNEL,24,31
73672,0,992322.239084,1,KERNEL,24,31
73673,0,992322.239433,2,KERNEL_READ
73674,0,996104.446653,3,KERNEL_WRITE
73676,73674,996104.593604,3,KERNEL_WRITE
73675,73673,996104.594196,2,KERNEL_READ
73677,73672,996104.595402,1,KERNEL,24,31
73678,0,996123.952694,1,KERNEL,24,31
73679,0,996123.953066,2,KERNEL_READ
73680,0,999906.151891,3,KERNEL_WRITE
73682,73680,999906.298698,3,KERNEL_WRITE
73681,73679,999906.299290,2,KERNEL_READ
73683,73678,999906.300680,1,KERNEL,24,31
73684,0,999925.374998,1,KERNEL,24,31
73685,0,999925.375348,2,KERNEL_READ
73686,0,1003707.579115,3,KERNEL_WRITE
73688,73686,1003707.725173,3,KERNEL_WRITE
73687,73685,1003707.725761,2,KERNEL_READ
73689,73684,1003707.727254,1,KERNEL,24,31
73690,0,1003726.196846,1,KERNEL,24,31
73691,0,1003726.197200,2,KERNEL_READ
73692,0,1007508.405994,3,KERNEL_WRITE
73694,73692,1007508.552308,3,KERNEL_WRITE
73693,73691,1007508.552895,2,KERNEL_READ
73695,73690,1007508.555030,1,KERNEL,24,31
73696,0,1007527.126940,1,KERNEL,24,31
73697,0,1007527.127290,2,KERNEL_READ
73698,0,1011309.325281,3,KERNEL_WRITE
73700,73698,1011309.471348,3,KERNEL_WRITE
73699,73697,1011309.471936,2,KERNEL_READ
73701,73696,1011309.473599,1,KERNEL,24,31
73702,0,1011326.595492,1,KERNEL,24,31
73703,0,1011326.595841,2,KERNEL_READ
73704,0,1015108.793393,3,KERNEL_WRITE
73706,73704,1015108.940030,3,KERNEL_WRITE
73705,73703,1015108.940622,2,KERNEL_READ
73707,73702,1015108.942433,1,KERNEL,24,31
73708,0,1015127.632783,1,KERNEL,24,31
73709,0,1015127.633137,2,KERNEL_READ
73710,0,1018909.841151,3,KERNEL_WRITE
73712,73710,1018909.987312,3,KERNEL_WRITE
73711,73709,1018909.988155,2,KERNEL_READ
73713,73708,1018909.989667,1,KERNEL,24,31
73714,0,1018928.750245,1,KERNEL,24,31
73715,0,1018928.750599,2,KERNEL_READ
73716,0,1022710.956016,3,KERNEL_WRITE
73718,73716,1022711.102308,3,KERNEL_WRITE
73717,73715,1022711.102895,2,KERNEL_READ
73719,73714,1022711.104833,1,KERNEL,24,31
73720,0,1022729.771859,1,KERNEL,24,31
73721,0,1022729.772214,2,KERNEL_READ
73722,0,1026511.980160,3,KERNEL_WRITE
73724,73722,1026512.126393,3,KERNEL_WRITE
73723,73721,1026512.126985,2,KERNEL_READ
73725,73720,1026512.128523,1,KERNEL,24,31
73726,0,1026530.761702,1,KERNEL,24,31
73727,0,1026530.762057,2,KERNEL_READ
73728,0,1030312.970093,3,KERNEL_WRITE
73730,73728,1030313.116308,3,KERNEL_WRITE
73729,73727,1030313.116895,2,KERNEL_READ
73731,73726,1030313.119043,1,KERNEL,24,31
73732,0,1030331.712859,1,KERNEL,24,31
73733,0,1030331.713214,2,KERNEL_READ
73734,0,1034113.902676,3,KERNEL_WRITE
73736,73734,1034114.048595,3,KERNEL_WRITE
73735,73733,1034114.049182,2,KERNEL_READ
73737,73732,1034114.050563,1,KERNEL,24,31
73738,0,1034132.789451,1,KERNEL,24,31
73739,0,1034132.789806,2,KERNEL_READ
73740,0,1037914.991819,3,KERNEL_WRITE
73742,73740,1037915.138160,3,KERNEL_WRITE
73741,73739,1037915.138747,2,KERNEL_READ
73743,73738,1037915.140707,1,KERNEL,24,31
73744,0,1037932.374214,1,KERNEL,24,31
73745,0,1037932.374586,2,KERNEL_READ
73746,0,1041714.579474,3,KERNEL_WRITE
73748,73746,1041714.725559,3,KERNEL_WRITE
73747,73745,1041714.726146,2,KERNEL_READ
73749,73744,1041714.728303,1,KERNEL,24,31
73750,0,1041733.333859,1,KERNEL,24,31
73751,0,1041733.334214,2,KERNEL_READ
73752,0,1045515.540891,3,KERNEL_WRITE
73754,73752,1045515.687290,3,KERNEL_WRITE
73753,73751,1045515.687967,2,KERNEL_READ
73755,73750,1045515.689281,1,KERNEL,24,31
73756,0,1045534.507007,1,KERNEL,24,31
73757,0,1045534.507393,2,KERNEL_READ
73758,0,1049316.713294,3,KERNEL_WRITE
73760,73758,1049316.859290,3,KERNEL_WRITE
73759,73757,1049316.859877,2,KERNEL_READ
73761,73756,1049316.861469,1,KERNEL,24,31
73762,0,1049335.415474,1,KERNEL,24,31
73763,0,1049335.415824,2,KERNEL_READ
73764,0,1053117.622048,3,KERNEL_WRITE
73766,73764,1053117.768635,3,KERNEL_WRITE
73765,73763,1053117.769223,2,KERNEL_READ
73767,73762,1053117.770877,1,KERNEL,24,31
73768,0,1053136.712034,1,KERNEL,24,31
73769,0,1053136.712496,2,KERNEL_READ
73770,0,1056918.916936,3,KERNEL_WRITE
73772,73770,1056919.063066,3,KERNEL_WRITE
73771,73769,1056919.063653,2,KERNEL_READ
73773,73768,1056919.064927,1,KERNEL,24,31
73774,0,1056937.672402,1,KERNEL,24,31
73775,0,1056937.672752,2,KERNEL_READ
73776,0,1060719.875626,3,KERNEL_WRITE
73778,73776,1060720.021734,3,KERNEL_WRITE
73777,73775,1060720.022321,2,KERNEL_READ
73779,73774,1060720.023720,1,KERNEL,24,31
73780,0,1060738.657478,1,KERNEL,24,31
73781,0,1060738.657833,2,KERNEL_READ
73782,0,1064520.855353,3,KERNEL_WRITE
73784,73782,1064521.001694,3,KERNEL_WRITE
73783,73781,1064521.002285,2,KERNEL_READ
73785,73780,1064521.003734,1,KERNEL,24,31
73786,0,1064539.853146,1,KERNEL,24,31
73787,0,1064539.853734,2,KERNEL_READ
73788,0,1068322.051716,3,KERNEL_WRITE
73790,73788,1068322.197994,3,KERNEL_WRITE
73789,73787,1068322.198581,2,KERNEL_READ
73791,73786,1068322.200501,1,KERNEL,24,31
73792,0,1068339.392815,1,KERNEL,24,31
73793,0,1068339.393420,2,KERNEL_READ
73794,0,1072121.601066,3,KERNEL_WRITE
73796,73794,1072121.747828,3,KERNEL_WRITE
73795,73793,1072121.748415,2,KERNEL_READ
73797,73792,1072121.750120,1,KERNEL,24,31
73798,0,1072140.639120,1,KERNEL,24,31
73799,0,1072140.639469,2,KERNEL_READ
73800,0,1075922.852985,3,KERNEL_WRITE
73802,73800,1075922.999021,3,KERNEL_WRITE
73801,73799,1075922.999613,2,KERNEL_READ
73803,73798,1075923.001223,1,KERNEL,24,31
73804,0,1075941.661689,1,KERNEL,24,31
73805,0,1075941.662043,2,KERNEL_READ
73806,0,1079723.877146,3,KERNEL_WRITE
73808,73806,1079724.023160,3,KERNEL_WRITE
73807,73805,1079724.023752,2,KERNEL_READ
73809,73804,1079724.025559,1,KERNEL,24,31
73810,0,1079743.321981,1,KERNEL,24,31
73811,0,1079743.322330,2,KERNEL_READ
73812,0,1083525.535012,3,KERNEL_WRITE
73814,73812,1083525.681079,3,KERNEL_WRITE
73813,73811,1083525.681667,2,KERNEL_READ
73815,73810,1083525.683021,1,KERNEL,24,31
73816,0,1083544.737115,1,KERNEL,24,31
73817,0,1083544.737465,2,KERNEL_READ
73818,0,1087326.937398,3,KERNEL_WRITE
73820,73818,1087327.083998,3,KERNEL_WRITE
73819,73817,1087327.084590,2,KERNEL_READ
73821,73816,1087327.086371,1,KERNEL,24,31
73822,0,1087345.932626,1,KERNEL,24,31
73823,0,1087345.932981,2,KERNEL_READ
73824,0,1091128.145514,3,KERNEL_WRITE
73826,73824,1091128.291792,3,KERNEL_WRITE
73825,73823,1091128.292384,2,KERNEL_READ
73827,73822,1091128.293967,1,KERNEL,24,31
73828,0,1091145.572523,1,KERNEL,24,31
73829,0,1091145.572877,2,KERNEL_READ
73830,0,1094927.778931,3,KERNEL_WRITE
73832,73830,1094927.925568,3,KERNEL_WRITE
73831,73829,1094927.926411,2,KERNEL_READ
73833,73828,1094927.928402,1,KERNEL,24,31
73834,0,1094946.612375,1,KERNEL,24,31
73835,0,1094946.612725,2,KERNEL_READ
73836,0,1098728.818294,3,KERNEL_WRITE
73838,73836,1098728.965048,3,KERNEL_WRITE
73837,73835,1098728.965877,2,KERNEL_READ
73839,73834,1098731.626070,1,KERNEL,24,31
73840,0,1098767.876918,1,KERNEL,24,31
73841,0,1098767.877272,2,KERNEL_READ
73842,0,1102550.077483,3,KERNEL_WRITE
73844,73842,1102550.223555,3,KERNEL_WRITE
73843,73841,1102550.224142,2,KERNEL_READ
73845,73840,1102550.546725,1,KERNEL,24,31
73846,0,1102583.194761,1,KERNEL,24,31
73847,0,1102583.195111,2,KERNEL_READ
73848,0,1106365.395268,3,KERNEL_WRITE
73850,73848,1106365.541344,3,KERNEL_WRITE
73849,73847,1106365.541931,2,KERNEL_READ
73851,73846,1106365.543640,1,KERNEL,24,31
73852,0,1106384.340599,1,KERNEL,24,31
73853,0,1106384.340954,2,KERNEL_READ
73854,0,1110166.542608,3,KERNEL_WRITE
73856,73854,1110166.688846,3,KERNEL_WRITE
73855,73853,1110166.689689,2,KERNEL_READ
73857,73852,1110166.691783,1,KERNEL,24,31
73858,0,1110183.888900,1,KERNEL,24,31
73859,0,1110183.889254,2,KERNEL_READ
73860,0,1113966.095057,3,KERNEL_WRITE
73862,73860,1113966.241608,3,KERNEL_WRITE
73861,73859,1113966.242196,2,KERNEL_READ
73863,73858,1113966.243989,1,KERNEL,24,31
73864,0,1113983.808859,1,KERNEL,24,31
73865,0,1113983.809474,2,KERNEL_READ
73866,0,1117766.019164,3,KERNEL_WRITE
73868,73866,1117766.165236,3,KERNEL_WRITE
73867,73865,1117766.165824,2,KERNEL_READ
73869,73864,1117766.167420,1,KERNEL,24,31
73870,0,1117783.292604,1,KERNEL,24,31
73871,0,1117783.292954,2,KERNEL_READ
73872,0,1121565.502232,3,KERNEL_WRITE
73874,73872,1121565.648469,3,KERNEL_WRITE
73873,73871,1121565.649303,2,KERNEL_READ
73875,73870,1121565.650689,1,KERNEL,24,31
73876,0,1121584.319900,1,KERNEL,24,31
73877,0,1121584.320254,2,KERNEL_READ
73878,0,1125366.517447,3,KERNEL_WRITE
73880,73878,1125366.664061,3,KERNEL_WRITE
73879,73877,1125366.664649,2,KERNEL_READ
73881,73876,1125366.672685,1,KERNEL,24,31
73882,0,1125383.921671,1,KERNEL,24,31
73883,0,1125383.922025,2,KERNEL_READ
73884,0,1129166.124048,3,KERNEL_WRITE
73886,73884,1129166.270631,3,KERNEL_WRITE
73885,73883,1129166.271218,2,KERNEL_READ
73887,73882,1129166.272572,1,KERNEL,24,31
73888,0,1129183.462030,1,KERNEL,24,31
73889,0,1129183.462384,2,KERNEL_READ
73890,0,1132965.663465,3,KERNEL_WRITE
73892,73890,1132965.809841,3,KERNEL_WRITE
73891,73889,1132965.810514,2,KERNEL_READ
73893,73888,1132965.812702,1,KERNEL,24,31
73894,0,1132983.084882,1,KERNEL,24,31
73895,0,1132983.085232,2,KERNEL_READ
73896,0,1136765.285774,3,KERNEL_WRITE
73898,73896,1136765.432393,3,KERNEL_WRITE
73897,73895,1136765.432981,2,KERNEL_READ
73899,73894,1136765.435034,1,KERNEL,24,31
73900,0,1136782.624424,1,KERNEL,24,31
73901,0,1136782.624779,2,KERNEL_READ
73902,0,1140564.820169,3,KERNEL_WRITE
73904,73902,1140564.966528,3,KERNEL_WRITE
73903,73901,1140564.967115,2,KERNEL_READ
73905,73900,1140564.968429,1,KERNEL,24,31
73906,0,1140582.219559,1,KERNEL,24,31
73907,0,1140582.219913,2,KERNEL_READ
73908,0,1144364.432590,3,KERNEL_WRITE
73910,73908,1144364.579344,3,KERNEL_WRITE
73909,73907,1144364.579931,2,KERNEL_READ
73911,73906,1144364.581891,1,KERNEL,24,31
73912,0,1144381.749389,1,KERNEL,24,31
73913,0,1144381.749743,2,KERNEL_READ
73914,0,1148163.945066,3,KERNEL_WRITE
73916,73914,1148164.091608,3,KERNEL_WRITE
73915,73913,1148164.092196,2,KERNEL_READ
73917,73912,1148164.093532,1,KERNEL,24,31
73918,0,1148181.460635,1,KERNEL,24,31
73919,0,1148181.461191,2,KERNEL_READ
73920,0,1151963.670909,3,KERNEL_WRITE
73922,73920,1151963.816958,3,KERNEL_WRITE
73921,73919,1151963.817550,2,KERNEL_READ
73923,73918,1151963.819689,1,KERNEL,24,31
73924,0,1151983.070276,1,KERNEL,24,31
73925,0,1151983.070729,2,KERNEL_READ
73926,0,1155765.275160,3,KERNEL_WRITE
73928,73926,1155765.421353,3,KERNEL_WRITE
73927,73925,1155765.421945,2,KERNEL_READ
73929,73924,1155765.424084,1,KERNEL,24,31
73930,0,1155782.986707,1,KERNEL,24,31
73931,0,1155782.987061,2,KERNEL_READ
73932,0,1159565.188128,3,KERNEL_WRITE
73934,73932,1159565.334424,3,KERNEL_WRITE
73933,73931,1159565.335272,2,KERNEL_READ
73935,73930,1159565.336806,1,KERNEL,24,31
73936,0,1159582.580850,1,KERNEL,24,31
73937,0,1159582.581205,2,KERNEL_READ
73938,0,1163364.792537,3,KERNEL_WRITE
73940,73938,1163364.939191,3,KERNEL_WRITE
73939,73937,1163364.940034,2,KERNEL_READ
73941,73936,1163364.941761,1,KERNEL,24,31
73942,0,1163382.193016,1,KERNEL,24,31
73943,0,1163382.193371,2,KERNEL_READ
73944,0,1167164.387868,3,KERNEL_WRITE
73946,73944,1167164.534061,3,KERNEL_WRITE
73945,73943,1167164.534653,2,KERNEL_READ
73947,73942,1167164.536344,1,KERNEL,24,31
73948,0,1167181.801492,1,KERNEL,24,31
73949,0,1167181.801846,2,KERNEL_READ
73950,0,1170964.008761,3,KERNEL_WRITE
73952,73950,1170964.155048,3,KERNEL_WRITE
73951,73949,1170964.155635,2,KERNEL_READ
73953,73948,1170964.157635,1,KERNEL,24,31
73954,0,1170981.456393,1,KERNEL,24,31
73955,0,1170981.456747,2,KERNEL_READ
73956,0,1174763.653137,3,KERNEL_WRITE
73958,73956,1174763.799407,3,KERNEL_WRITE
73957,73955,1174763.800250,2,KERNEL_READ
73959,73954,1174763.801702,1,KERNEL,24,31
73960,0,1174780.965989,1,KERNEL,24,31
73961,0,1174780.966339,2,KERNEL_READ
