73642,0,1451808.618589,1,KERNEL,24,32
73643,0,1451808.618942,2,KERNEL_READ
73644,0,1457459.720613,3,KERNEL_WRITE
73646,73644,1457459.890323,3,KERNEL_WRITE
73645,73643,1457459.891178,2,KERNEL_READ
73647,73642,1457459.892806,1,KERNEL,24,32
73648,0,1457478.878309,1,KERNEL,24,32
73649,0,1457478.878657,2,KERNEL_READ
73650,0,1463129.983376,3,KERNEL_WRITE
73652,73650,1463130.153217,3,KERNEL_WRITE
73651,73649,1463130.153826,2,KERNEL_READ
73653,73648,1463130.155193,1,KERNEL,24,32
73654,0,1463149.150352,1,KERNEL,24,32
73655,0,1463149.150705,2,KERNEL_READ
73656,0,1468800.267497,3,KERNEL_WRITE
73658,73656,1468800.437135,3,KERNEL_WRITE
73657,73655,1468800.437744,2,KERNEL_READ
73659,73654,1468800.439077,1,KERNEL,24,32
73660,0,1468819.290898,1,KERNEL,24,32
73661,0,1468819.291251,2,KERNEL_READ
73662,0,1474470.397908,3,KERNEL_WRITE
73664,73662,1474470.567676,3,KERNEL_WRITE
73663,73661,1474470.568285,2,KERNEL_READ
73665,73660,1474470.570009,1,KERNEL,24,32
73666,0,1474489.657570,1,KERNEL,24,32
73667,0,1474489.657922,2,KERNEL_READ
73668,0,1480140.772347,3,KERNEL_WRITE
73670,73668,1480140.942048,3,KERNEL_WRITE
73669,73667,1480140.942903,2,KERNEL_READ
73671,73666,1480140.944178,1,KERNEL,24,32
73672,0,1480159.865246,1,KERNEL,24,32
73673,0,1480159.865594,2,KERNEL_READ
73674,0,1485810.981536,3,KERNEL_WRITE
73676,73674,1485811.151236,3,KERNEL_WRITE
73675,73673,1485811.152091,2,KERNEL_READ
73677,73672,1485811.153773,1,KERNEL,24,32
73678,0,1485830.049062,1,KERNEL,24,32
73679,0,1485830.049463,2,KERNEL_READ
73680,0,1491481.163203,3,KERNEL_WRITE
73682,73680,1491481.333125,3,KERNEL_WRITE
73681,73679,1491481.333734,2,KERNEL_READ
73683,73678,1491481.335637,1,KERNEL,24,32
73684,0,1491500.302029,1,KERNEL,24,32
73685,0,1491500.302376,2,KERNEL_READ
73686,0,1497151.411014,3,KERNEL_WRITE
73688,73686,1497151.580695,3,KERNEL_WRITE
73687,73685,1497151.581550,2,KERNEL_READ
73689,73684,1497151.582879,1,KERNEL,24,32
73690,0,1497170.531618,1,KERNEL,24,32
73691,0,1497170.531971,2,KERNEL_READ
73692,0,1502821.634792,3,KERNEL_WRITE
73694,73692,1502821.804681,3,KERNEL_WRITE
73693,73691,1502821.805536,2,KERNEL_READ
73695,73690,1502821.806811,1,KERNEL,24,32
73696,0,1502841.086459,1,KERNEL,24,32
73697,0,1502841.086806,2,KERNEL_READ
73698,0,1508492.188367,3,KERNEL_WRITE
73700,73698,1508492.358072,3,KERNEL_WRITE
73699,73697,1508492.358927,2,KERNEL_READ
73701,73696,1508492.360715,1,KERNEL,24,32
73702,0,1508511.374091,1,KERNEL,24,32
73703,0,1508511.374734,2,KERNEL_READ
73704,0,1514162.475811,3,KERNEL_WRITE
73706,73704,1514162.645666,3,KERNEL_WRITE
73705,73703,1514162.646275,2,KERNEL_READ
73707,73702,1514162.647831,1,KERNEL,24,32
73708,0,1514181.686154,1,KERNEL,24,32
73709,0,1514181.686521,2,KERNEL_READ
73710,0,1519832.788072,3,KERNEL_WRITE
73712,73710,1519832.957792,3,KERNEL_WRITE
73711,73709,1519832.958647,2,KERNEL_READ
73713,73708,1519832.959777,1,KERNEL,24,32
73714,0,1519851.868304,1,KERNEL,24,32
73715,0,1519851.868652,2,KERNEL_READ
73716,0,1525502.982512,3,KERNEL_WRITE
73718,73716,1525503.152164,3,KERNEL_WRITE
73717,73715,1525503.153029,2,KERNEL_READ
73719,73714,1525503.154666,1,KERNEL,24,32
73720,0,1525522.100091,1,KERNEL,24,32
73721,0,1525522.100444,2,KERNEL_READ
73722,0,1531173.196623,3,KERNEL_WRITE
73724,73722,1531173.366430,3,KERNEL_WRITE
73723,73721,1531173.367038,2,KERNEL_READ
73725,73720,1531173.368599,1,KERNEL,24,32
73726,0,1531192.391835,1,KERNEL,24,32
73727,0,1531192.392188,2,KERNEL_READ
73728,0,1536843.511357,3,KERNEL_WRITE
73730,73728,1536843.681314,3,KERNEL_WRITE
73729,73727,1536843.682169,2,KERNEL_READ
73731,73726,1536843.683874,1,KERNEL,24,32
73732,0,1536862.633483,1,KERNEL,24,32
73733,0,1536862.633835,2,KERNEL_READ
73734,0,1542513.746328,3,KERNEL_WRITE
73736,73734,1542513.916396,3,KERNEL_WRITE
73735,73733,1542513.917251,2,KERNEL_READ
73737,73732,1542513.918666,1,KERNEL,24,32
73738,0,1542532.868831,1,KERNEL,24,32
73739,0,1542532.869183,2,KERNEL_READ
73740,0,1548183.969111,3,KERNEL_WRITE
73742,73740,1548184.138990,3,KERNEL_WRITE
73741,73739,1548184.139599,2,KERNEL_READ
73743,73738,1548184.140792,1,KERNEL,24,32
73744,0,1548203.267048,1,KERNEL,24,32
73745,0,1548203.267396,2,KERNEL_READ
73746,0,1553854.377768,3,KERNEL_WRITE
73748,73746,1553854.547589,3,KERNEL_WRITE
73747,73745,1553854.548198,2,KERNEL_READ
73749,73744,1553854.549449,1,KERNEL,24,32
73750,0,1553873.780140,1,KERNEL,24,32
73751,0,1553873.780488,2,KERNEL_READ
73752,0,1559524.896140,3,KERNEL_WRITE
73754,73752,1559525.066024,3,KERNEL_WRITE
73753,73751,1559525.066879,2,KERNEL_READ
73755,73750,1559525.068120,1,KERNEL,24,32
73756,0,1559544.122434,1,KERNEL,24,32
73757,0,1559544.122787,2,KERNEL_READ
73758,0,1565195.238116,3,KERNEL_WRITE
73760,73758,1565195.408183,3,KERNEL_WRITE
73759,73757,1565195.409038,2,KERNEL_READ
73761,73756,1565195.411082,1,KERNEL,24,32
73762,0,1565214.306323,1,KERNEL,24,32
73763,0,1565214.306695,2,KERNEL_READ
73764,0,1570865.422145,3,KERNEL_WRITE
73766,73764,1570865.592372,3,KERNEL_WRITE
73765,73763,1570865.592980,2,KERNEL_READ
73767,73762,1570865.594241,1,KERNEL,24,32
73768,0,1570884.582265,1,KERNEL,24,32
73769,0,1570884.582618,2,KERNEL_READ
73770,0,1576535.691874,3,KERNEL_WRITE
73772,73770,1576535.861681,3,KERNEL_WRITE
73771,73769,1576535.862290,2,KERNEL_READ
73773,73768,1576535.863734,1,KERNEL,24,32
73774,0,1576554.829372,1,KERNEL,24,32
73775,0,1576554.829724,2,KERNEL_READ
73776,0,1582205.947323,3,KERNEL_WRITE
73778,73776,1582206.117077,3,KERNEL_WRITE
73777,73775,1582206.117932,2,KERNEL_READ
73779,73774,1582206.964874,1,KERNEL,24,32
73780,0,1582248.281642,1,KERNEL,24,32
73781,0,1582248.281995,2,KERNEL_READ
73782,0,1587899.401560,3,KERNEL_WRITE
73784,73782,1587899.571492,3,KERNEL_WRITE
73783,73781,1587899.572101,2,KERNEL_READ
73785,73780,1587899.573323,1,KERNEL,24,32
73786,0,1587918.656869,1,KERNEL,24,32
73787,0,1587918.657222,2,KERNEL_READ
73788,0,1593569.776695,3,KERNEL_WRITE
73790,73788,1593569.946497,3,KERNEL_WRITE
73789,73787,1593569.947106,2,KERNEL_READ
73791,73786,1593569.948695,1,KERNEL,24,32
73792,0,1593589.295512,1,KERNEL,24,32
73793,0,1593589.295864,2,KERNEL_READ
73794,0,1599240.408347,3,KERNEL_WRITE
73796,73794,1599240.578256,3,KERNEL_WRITE
73795,73793,1599240.578864,2,KERNEL_READ
73797,73792,1599240.580531,1,KERNEL,24,32
73798,0,1599259.632391,1,KERNEL,24,32
73799,0,1599259.632744,2,KERNEL_READ
73800,0,1604910.735922,3,KERNEL_WRITE
73802,73800,1604910.905826,3,KERNEL_WRITE
73801,73799,1604910.906434,2,KERNEL_READ
73803,73798,1604910.908405,1,KERNEL,24,32
73804,0,1604930.022531,1,KERNEL,24,32
73805,0,1604930.022884,2,KERNEL_READ
73806,0,1610581.129497,3,KERNEL_WRITE
73808,73806,1610581.299338,3,KERNEL_WRITE
73807,73805,1610581.299947,2,KERNEL_READ
73809,73804,1610581.301734,1,KERNEL,24,32
73810,0,1610600.259773,1,KERNEL,24,32
73811,0,1610600.260120,2,KERNEL_READ
73812,0,1616251.364541,3,KERNEL_WRITE
73814,73812,1616251.534396,3,KERNEL_WRITE
73813,73811,1616251.535004,2,KERNEL_READ
73815,73810,1616251.536507,1,KERNEL,24,32
73816,0,1616270.778690,1,KERNEL,24,32
73817,0,1616270.779043,2,KERNEL_READ
73818,0,1621921.888898,3,KERNEL_WRITE
73820,73818,1621922.058584,3,KERNEL_WRITE
73819,73817,1621922.059193,2,KERNEL_READ
73821,73816,1621922.060715,1,KERNEL,24,32
73822,0,1621941.110468,1,KERNEL,24,32
73823,0,1621941.110816,2,KERNEL_READ
73824,0,1627592.219294,3,KERNEL_WRITE
73826,73824,1627592.389183,3,KERNEL_WRITE
73825,73823,1627592.389792,2,KERNEL_READ
73827,73822,1627592.391410,1,KERNEL,24,32
73828,0,1627611.430072,1,KERNEL,24,32
73829,0,1627611.430425,2,KERNEL_READ
73830,0,1633262.534401,3,KERNEL_WRITE
73832,73830,1633262.704290,3,KERNEL_WRITE
73831,73829,1633262.705145,2,KERNEL_READ
73833,73828,1633262.707294,1,KERNEL,24,32
73834,0,1633281.662604,1,KERNEL,24,32
73835,0,1633281.662956,2,KERNEL_READ
73836,0,1638932.780125,3,KERNEL_WRITE
73838,73836,1638932.950198,3,KERNEL_WRITE
73837,73835,1638932.951053,2,KERNEL_READ
73839,73834,1638932.952468,1,KERNEL,24,32
73840,0,1638951.925792,1,KERNEL,24,32
73841,0,1638951.926396,2,KERNEL_READ
73842,0,1644603.027072,3,KERNEL_WRITE
73844,73842,1644603.197290,3,KERNEL_WRITE
73843,73841,1644603.197898,2,KERNEL_READ
73845,73840,1644603.199101,1,KERNEL,24,32
73846,0,1644622.185033,1,KERNEL,24,32
73847,0,1644622.185386,2,KERNEL_READ
73848,0,1650273.291584,3,KERNEL_WRITE
73850,73848,1650273.461270,3,KERNEL_WRITE
73849,73847,1650273.462125,2,KERNEL_READ
73851,73846,1650273.464116,1,KERNEL,24,32
73852,0,1650292.401227,1,KERNEL,24,32
73853,0,1650292.401579,2,KERNEL_READ
73854,0,1655943.513792,3,KERNEL_WRITE
73856,73854,1655943.683570,3,KERNEL_WRITE
73855,73853,1655943.684178,2,KERNEL_READ
73857,73852,1655943.686241,1,KERNEL,24,32
73858,0,1655962.675207,1,KERNEL,24,32
73859,0,1655962.675555,2,KERNEL_READ
73860,0,1661613.792463,3,KERNEL_WRITE
73862,73860,1661613.962343,3,KERNEL_WRITE
73861,73859,1661613.962951,2,KERNEL_READ
73863,73858,1661613.964207,1,KERNEL,24,32
73864,0,1661632.927468,1,KERNEL,24,32
73865,0,1661632.927821,2,KERNEL_READ
73866,0,1667284.040314,3,KERNEL_WRITE
73868,73866,1667284.210116,3,KERNEL_WRITE
73867,73865,1667284.210724,2,KERNEL_READ
73869,73864,1667284.212367,1,KERNEL,24,32
73870,0,1667303.131227,1,KERNEL,24,32
73871,0,1667303.131579,2,KERNEL_READ
73872,0,1672954.243009,3,KERNEL_WRITE
73874,73872,1672954.413212,3,KERNEL_WRITE
73873,73871,1672954.413821,2,KERNEL_READ
73875,73870,1672954.415512,1,KERNEL,24,32
73876,0,1672973.347106,1,KERNEL,24,32
73877,0,1672973.347763,2,KERNEL_READ
73878,0,1678624.463565,3,KERNEL_WRITE
73880,73878,1678624.633430,3,KERNEL_WRITE
73879,73877,1678624.634038,2,KERNEL_READ
73881,73876,1678624.635913,1,KERNEL,24,32
73882,0,1678643.617521,1,KERNEL,24,32
73883,0,1678643.617874,2,KERNEL_READ
73884,0,1684294.718715,3,KERNEL_WRITE
73886,73884,1684294.888594,3,KERNEL_WRITE
73885,73883,1684294.889203,2,KERNEL_READ
73887,73882,1684294.890386,1,KERNEL,24,32
73888,0,1684313.997232,1,KERNEL,24,32
73889,0,1684313.997584,2,KERNEL_READ
73890,0,1689965.109517,3,KERNEL_WRITE
73892,73890,1689965.279072,3,KERNEL_WRITE
73891,73889,1689965.279681,2,KERNEL_READ
73893,73888,1689965.280995,1,KERNEL,24,32
73894,0,1689984.279642,1,KERNEL,24,32
73895,0,1689984.279990,2,KERNEL_READ
73896,0,1695635.398879,3,KERNEL_WRITE
73898,73896,1695635.568681,3,KERNEL_WRITE
73897,73895,1695635.569290,2,KERNEL_READ
73899,73894,1695635.570531,1,KERNEL,24,32
73900,0,1695681.615797,1,KERNEL,24,32
73901,0,1695681.616526,2,KERNEL_READ
73902,0,1701332.718526,3,KERNEL_WRITE
73904,73902,1701332.888319,3,KERNEL_WRITE
73903,73901,1701332.888927,2,KERNEL_READ
73905,73900,1701332.890241,1,KERNEL,24,32
73906,0,1701374.642024,1,KERNEL,24,32
73907,0,1701374.642686,2,KERNEL_READ
73908,0,1707025.747449,3,KERNEL_WRITE
73910,73908,1707025.917241,3,KERNEL_WRITE
73909,73907,1707025.917850,2,KERNEL_READ
73911,73906,1707025.919444,1,KERNEL,24,32
73912,0,1707044.848425,1,KERNEL,24,32
73913,0,1707044.848797,2,KERNEL_READ
73914,0,1712695.950695,3,KERNEL_WRITE
73916,73914,1712696.120565,3,KERNEL_WRITE
73915,73913,1712696.121174,2,KERNEL_READ
73917,73912,1712696.122787,1,KERNEL,24,32
73918,0,1712715.405463,1,KERNEL,24,32
73919,0,1712715.405816,2,KERNEL_READ
73920,0,1718366.514270,3,KERNEL_WRITE
73922,73920,1718366.684009,3,KERNEL_WRITE
73921,73919,1718366.684618,2,KERNEL_READ
73923,73918,1718366.686294,1,KERNEL,24,32
73924,0,1718385.668671,1,KERNEL,24,32
73925,0,1718385.669019,2,KERNEL_READ
73926,0,1724036.784405,3,KERNEL_WRITE
73928,73926,1724036.954391,3,KERNEL_WRITE
73927,73925,1724036.955246,2,KERNEL_READ
73929,73924,1724036.957265,1,KERNEL,24,32
73930,0,1724056.041169,1,KERNEL,24,32
73931,0,1724056.041623,2,KERNEL_READ
73932,0,1729707.158439,3,KERNEL_WRITE
73934,73932,1729707.328212,3,KERNEL_WRITE
73933,73931,1729707.328821,2,KERNEL_READ
73935,73930,1729707.330903,1,KERNEL,24,32
73936,0,1729726.309410,1,KERNEL,24,32
73937,0,1729726.309937,2,KERNEL_READ
73938,0,1735377.415401,3,KERNEL_WRITE
73940,73938,1735377.585154,3,KERNEL_WRITE
73939,73937,1735377.585763,2,KERNEL_READ
73941,73936,1735377.587207,1,KERNEL,24,32
73942,0,1735396.686744,1,KERNEL,24,32
73943,0,1735396.687096,2,KERNEL_READ
73944,0,1741047.794966,3,KERNEL_WRITE
73946,73944,1741047.964753,3,KERNEL_WRITE
73945,73943,1741047.965362,2,KERNEL_READ
73947,73942,1741047.967067,1,KERNEL,24,32
73948,0,1741066.886628,1,KERNEL,24,32
73949,0,1741066.887261,2,KERNEL_READ
73950,0,1746717.991623,3,KERNEL_WRITE
73952,73950,1746718.161792,3,KERNEL_WRITE
73951,73949,1746718.162396,2,KERNEL_READ
73953,73948,1746718.164555,1,KERNEL,24,32
73954,0,1746737.048285,1,KERNEL,24,32
73955,0,1746737.048637,2,KERNEL_READ
73956,0,1752388.153966,3,KERNEL_WRITE
73958,73956,1752388.323719,3,KERNEL_WRITE
73957,73955,1752388.324328,2,KERNEL_READ
73959,73954,1752388.325831,1,KERNEL,24,32
73960,0,1752407.275903,1,KERNEL,24,32
73961,0,1752407.276256,2,KERNEL_READ
73962,0,1758058.383758,3,KERNEL_WRITE
73964,73962,1758058.553386,3,KERNEL_WRITE
73963,73961,1758058.554251,2,KERNEL_READ
73965,73960,1758058.556145,1,KERNEL,24,32
73966,0,1758077.569546,1,KERNEL,24,32
73967,0,1758077.570058,2,KERNEL_READ
73968,0,1763728.667072,3,KERNEL_WRITE
73970,73968,1763728.837178,3,KERNEL_WRITE
73969,73967,1763728.837787,2,KERNEL_READ
73971,73966,1763728.838995,1,KERNEL,24,32
73972,0,1763748.042159,1,KERNEL,24,32
73973,0,1763748.042512,2,KERNEL_READ
73974,0,1769399.158584,3,KERNEL_WRITE
73976,73974,1769399.328478,3,KERNEL_WRITE
73975,73973,1769399.329087,2,KERNEL_READ
73977,73972,1769399.330309,1,KERNEL,24,32
73978,0,1769418.267550,1,KERNEL,24,32
73979,0,1769418.267898,2,KERNEL_READ
73980,0,1775069.377439,3,KERNEL_WRITE
73982,73980,1775069.547710,3,KERNEL_WRITE
73981,73979,1775069.548314,2,KERNEL_READ
73983,73978,1775069.549874,1,KERNEL,24,32
73984,0,1775088.499367,1,KERNEL,24,32
73985,0,1775088.499719,2,KERNEL_READ
73986,0,1780739.616319,3,KERNEL_WRITE
73988,73986,1780739.786386,3,KERNEL_WRITE
73987,73985,1780739.786995,2,KERNEL_READ
73989,73984,1780739.788695,1,KERNEL,24,32
73990,0,1780758.725111,1,KERNEL,24,32
73991,0,1780758.725463,2,KERNEL_READ
73992,0,1786409.836082,3,KERNEL_WRITE
73994,73992,1786410.005879,3,KERNEL_WRITE
73993,73991,1786410.006729,2,KERNEL_READ
73995,73990,1786410.008604,1,KERNEL,24,32
73996,0,1786428.980705,1,KERNEL,24,32
73997,0,1786428.981058,2,KERNEL_READ
73998,0,1792080.093130,3,KERNEL_WRITE
74000,73998,1792080.262811,3,KERNEL_WRITE
73999,73997,1792080.263666,2,KERNEL_READ
74001,73996,1792080.265343,1,KERNEL,24,32
74002,0,1792099.244497,1,KERNEL,24,32
74003,0,1792099.244850,2,KERNEL_READ
74004,0,1797750.352116,3,KERNEL_WRITE
74006,74004,1797750.521879,3,KERNEL_WRITE
74005,74003,1797750.522488,2,KERNEL_READ
74007,74002,1797750.523850,1,KERNEL,24,32
74008,0,1797769.595773,1,KERNEL,24,32
74009,0,1797769.596125,2,KERNEL_READ
74010,0,1803420.704517,3,KERNEL_WRITE
74012,74010,1803420.874343,3,KERNEL_WRITE
74011,74009,1803420.874951,2,KERNEL_READ
74013,74008,1803420.876579,1,KERNEL,24,32
74014,0,1803440.031014,1,KERNEL,24,32
74015,0,1803440.031367,2,KERNEL_READ
74016,0,1809091.138908,3,KERNEL_WRITE
74018,74016,1809091.309188,3,KERNEL_WRITE
74017,74015,1809091.309797,2,KERNEL_READ
74019,74014,1809091.311488,1,KERNEL,24,32
74020,0,1809110.262889,1,KERNEL,24,32
74021,0,1809110.263241,2,KERNEL_READ
74022,0,1814761.381294,3,KERNEL_WRITE
74024,74022,1814761.551565,3,KERNEL_WRITE
74023,74021,1814761.552174,2,KERNEL_READ
74025,74020,1814761.554285,1,KERNEL,24,32
74026,0,1814780.505140,1,KERNEL,24,32
74027,0,1814780.505492,2,KERNEL_READ
74028,0,1820431.616270,3,KERNEL_WRITE
74030,74028,1820431.786536,3,KERNEL_WRITE
74029,74027,1820431.787145,2,KERNEL_READ
74031,74026,1820431.788671,1,KERNEL,24,32
74032,0,1820450.736922,1,KERNEL,24,32
74033,0,1820450.737275,2,KERNEL_READ
74034,0,1826101.832521,3,KERNEL_WRITE
74036,74034,1826102.002309,3,KERNEL_WRITE
74035,74033,1826102.003164,2,KERNEL_READ
74037,74032,1826102.004850,1,KERNEL,24,32
74038,0,1826121.231290,1,KERNEL,24,32
74039,0,1826121.231637,2,KERNEL_READ
74040,0,1831772.338000,3,KERNEL_WRITE
74042,74040,1831772.508154,3,KERNEL_WRITE
74041,74039,1831772.508763,2,KERNEL_READ
74043,74038,1831772.510130,1,KERNEL,24,32
74044,0,1831791.456893,1,KERNEL,24,32
74045,0,1831791.457512,2,KERNEL_READ
74046,0,1837442.565029,3,KERNEL_WRITE
74048,74046,1837442.734792,3,KERNEL_WRITE
74047,74045,1837442.735647,2,KERNEL_READ
74049,74044,1837442.737719,1,KERNEL,24,32
74050,0,1837462.017439,1,KERNEL,24,32
74051,0,1837462.017792,2,KERNEL_READ
74052,0,1843113.130043,3,KERNEL_WRITE
74054,74052,1843113.300091,3,KERNEL_WRITE
74053,74051,1843113.300700,2,KERNEL_READ
74055,74050,1843113.302212,1,KERNEL,24,32
74056,0,1843132.358087,1,KERNEL,24,32
74057,0,1843132.358439,2,KERNEL_READ
74058,0,1848783.466719,3,KERNEL_WRITE
74060,74058,1848783.636633,3,KERNEL_WRITE
74059,74057,1848783.637241,2,KERNEL_READ
74061,74056,1848783.638642,1,KERNEL,24,32
74062,0,1848802.886676,1,KERNEL,24,32
74063,0,1848802.887029,2,KERNEL_READ
74064,0,1854453.993555,3,KERNEL_WRITE
74066,74064,1854454.163309,3,KERNEL_WRITE
74065,74063,1854454.163918,2,KERNEL_READ
74067,74062,1854454.165705,1,KERNEL,24,32
74068,0,1854473.112831,1,KERNEL,24,32
74069,0,1854473.113183,2,KERNEL_READ
74070,0,1860124.228285,3,KERNEL_WRITE
74072,74070,1860124.398048,3,KERNEL_WRITE
74071,74069,1860124.398657,2,KERNEL_READ
74073,74068,1860124.400000,1,KERNEL,24,32
74074,0,1860143.334483,1,KERNEL,24,32
74075,0,1860143.334835,2,KERNEL_READ
74076,0,1865794.447082,3,KERNEL_WRITE
74078,74076,1865794.616850,3,KERNEL_WRITE
74077,74075,1865794.617700,2,KERNEL_READ
74079,74074,1865794.619241,1,KERNEL,24,32
74080,0,1865813.625695,1,KERNEL,24,32
74081,0,1865813.626111,2,KERNEL_READ
74082,0,1871464.730642,3,KERNEL_WRITE
74084,74082,1871464.900642,3,KERNEL_WRITE
74083,74081,1871464.901251,2,KERNEL_READ
74085,74080,1871464.902835,1,KERNEL,24,32
74086,0,1871483.875686,1,KERNEL,24,32
74087,0,1871483.876038,2,KERNEL_READ
74088,0,1877134.974623,3,KERNEL_WRITE
74090,74088,1877135.144420,3,KERNEL_WRITE
74089,74087,1877135.145029,2,KERNEL_READ
74091,74086,1877135.146207,1,KERNEL,24,32
74092,0,1877154.254758,1,KERNEL,24,32
74093,0,1877154.255236,2,KERNEL_READ
74094,0,1882805.372067,3,KERNEL_WRITE
74096,74094,1882805.541806,3,KERNEL_WRITE
74095,74093,1882805.542415,2,KERNEL_READ
74097,74092,1882805.544096,1,KERNEL,24,32
74098,0,1882824.466029,1,KERNEL,24,32
74099,0,1882824.466381,2,KERNEL_READ
74100,0,1888475.587062,3,KERNEL_WRITE
74102,74100,1888475.757338,3,KERNEL_WRITE
74101,74099,1888475.757947,2,KERNEL_READ
74103,74098,1888475.759251,1,KERNEL,24,32
74104,0,1888494.633623,1,KERNEL,24,32
74105,0,1888494.633976,2,KERNEL_READ
74106,0,1894145.733024,3,KERNEL_WRITE
74108,74106,1894145.902797,3,KERNEL_WRITE
74107,74105,1894145.903652,2,KERNEL_READ
74109,74104,1894145.905690,1,KERNEL,24,32
74110,0,1894165.106290,1,KERNEL,24,32
74111,0,1894165.106637,2,KERNEL_READ
74112,0,1899816.214396,3,KERNEL_WRITE
74114,74112,1899816.384125,3,KERNEL_WRITE
74113,74111,1899816.384734,2,KERNEL_READ
74115,74110,1899816.386256,1,KERNEL,24,32
74116,0,1899835.282579,1,KERNEL,24,32
74117,0,1899835.282932,2,KERNEL_READ
74118,0,1905486.384550,3,KERNEL_WRITE
74120,74118,1905486.554816,3,KERNEL_WRITE
74119,74117,1905486.555425,2,KERNEL_READ
74121,74116,1905486.556840,1,KERNEL,24,32
74122,0,1905505.501290,1,KERNEL,24,32
74123,0,1905505.501642,2,KERNEL_READ
74124,0,1911156.615802,3,KERNEL_WRITE
74126,74124,1911156.785430,3,KERNEL_WRITE
74125,74123,1911156.786285,2,KERNEL_READ
74127,74122,1911156.787459,1,KERNEL,24,32
74128,0,1911175.648565,1,KERNEL,24,32
74129,0,1911175.648913,2,KERNEL_READ
74130,0,1916826.758294,3,KERNEL_WRITE
74132,74130,1916826.927898,3,KERNEL_WRITE
74131,74129,1916826.928753,2,KERNEL_READ
74133,74128,1916826.930657,1,KERNEL,24,32
74134,0,1916845.861821,1,KERNEL,24,32
74135,0,1916845.862169,2,KERNEL_READ
74136,0,1922496.971058,3,KERNEL_WRITE
74138,74136,1922497.140690,3,KERNEL_WRITE
74137,74135,1922497.141541,2,KERNEL_READ
74139,74134,1922497.143521,1,KERNEL,24,32
74140,0,1922516.025405,1,KERNEL,24,32
74141,0,1922516.025758,2,KERNEL_READ
74142,0,1928167.120947,3,KERNEL_WRITE
74144,74142,1928167.290560,3,KERNEL_WRITE
74143,74141,1928167.291425,2,KERNEL_READ
74145,74140,1928167.293207,1,KERNEL,24,32
74146,0,1928186.263338,1,KERNEL,24,32
74147,0,1928186.263690,2,KERNEL_READ
74148,0,1933837.370884,3,KERNEL_WRITE
74150,74148,1933837.541053,3,KERNEL_WRITE
74149,74147,1933837.541662,2,KERNEL_READ
74151,74146,1933837.543575,1,KERNEL,24,32
74152,0,1933856.491560,1,KERNEL,24,32
74153,0,1933856.491913,2,KERNEL_READ
74154,0,1939507.600227,3,KERNEL_WRITE
74156,74154,1939507.770000,3,KERNEL_WRITE
74155,74153,1939507.770608,2,KERNEL_READ
74157,74152,1939507.772507,1,KERNEL,24,32
74158,0,1939526.713410,1,KERNEL,24,32
74159,0,1939526.713758,2,KERNEL_READ
74160,0,1945177.822014,3,KERNEL_WRITE
74162,74160,1945177.991811,3,KERNEL_WRITE
74161,74159,1945177.992671,2,KERNEL_READ
74163,74158,1945177.994710,1,KERNEL,24,32
74164,0,1945197.270072,1,KERNEL,24,32
74165,0,1945197.270425,2,KERNEL_READ
74166,0,1950848.390333,3,KERNEL_WRITE
74168,74166,1950848.560575,3,KERNEL_WRITE
74167,74165,1950848.561183,2,KERNEL_READ
74169,74164,1950848.562700,1,KERNEL,24,32
74170,0,1950867.436087,1,KERNEL,24,32
74171,0,1950867.436439,2,KERNEL_READ
74172,0,1956518.541652,3,KERNEL_WRITE
74174,74172,1956518.711391,3,KERNEL_WRITE
74173,74171,1956518.712000,2,KERNEL_READ
74175,74170,1956518.713347,1,KERNEL,24,32
74176,0,1956537.760903,1,KERNEL,24,32
74177,0,1956537.761256,2,KERNEL_READ
74178,0,1962188.862149,3,KERNEL_WRITE
74180,74178,1962189.031947,3,KERNEL_WRITE
74179,74177,1962189.032555,2,KERNEL_READ
74181,74176,1962189.034517,1,KERNEL,24,32
74182,0,1962208.021541,1,KERNEL,24,32
74183,0,1962208.021889,2,KERNEL_READ
74184,0,1967859.134270,3,KERNEL_WRITE
74186,74184,1967859.303951,3,KERNEL_WRITE
74185,74183,1967859.304560,2,KERNEL_READ
74187,74182,1967859.306396,1,KERNEL,24,32
74188,0,1967878.348889,1,KERNEL,24,32
74189,0,1967878.349241,2,KERNEL_READ
74190,0,1973529.463628,3,KERNEL_WRITE
74192,74190,1973529.633768,3,KERNEL_WRITE
74191,74189,1973529.634376,2,KERNEL_READ
74193,74188,1973529.638164,1,KERNEL,24,32
74194,0,1973549.482729,1,KERNEL,24,32
74195,0,1973549.483082,2,KERNEL_READ
74196,0,1979200.583087,3,KERNEL_WRITE
74198,74196,1979200.753299,3,KERNEL_WRITE
74197,74195,1979200.753908,2,KERNEL_READ
74199,74194,1979200.755096,1,KERNEL,24,32
74200,0,1979219.862009,1,KERNEL,24,32
74201,0,1979219.862362,2,KERNEL_READ
74202,0,1984870.968546,3,KERNEL_WRITE
74204,74202,1984871.138410,3,KERNEL_WRITE
74203,74201,1984871.139019,2,KERNEL_READ
74205,74200,1984871.141096,1,KERNEL,24,32
74206,0,1984890.136468,1,KERNEL,24,32
74207,0,1984890.136821,2,KERNEL_READ
74208,0,1990541.249169,3,KERNEL_WRITE
74210,74208,1990541.419444,3,KERNEL_WRITE
74209,74207,1990541.420048,2,KERNEL_READ
74211,74206,1990541.421212,1,KERNEL,24,32
74212,0,1990560.392304,1,KERNEL,24,32
