73424,73422,475657.467592,3,KERNEL_WRITE
73423,73421,475657.468175,2,KERNEL_READ
73425,73420,475657.470846,1,KERNEL,24,31
73426,0,475672.389829,1,KERNEL,24,31
73427,0,475672.390184,2,KERNEL_READ
73428,0,477818.356223,3,KERNEL_WRITE
73430,73428,477818.483289,3,KERNEL_WRITE
73429,73427,477818.483873,2,KERNEL_READ
73431,73426,477818.485517,1,KERNEL,24,31
73432,0,477833.533136,1,KERNEL,24,31
73433,0,477833.533491,2,KERNEL_READ
73434,0,479979.500241,3,KERNEL_WRITE
73436,73434,479979.627342,3,KERNEL_WRITE
73435,73433,479979.628276,2,KERNEL_READ
73437,73432,479979.630144,1,KERNEL,24,31
73438,0,479994.737855,1,KERNEL,24,31
73439,0,479994.738206,2,KERNEL_READ
73440,0,482140.703973,3,KERNEL_WRITE
73442,73440,482140.831070,3,KERNEL_WRITE
73441,73439,482140.831991,2,KERNEL_READ
73443,73438,482140.833894,1,KERNEL,24,31
73444,0,482155.850662,1,KERNEL,24,31
73445,0,482155.851017,2,KERNEL_READ
73446,0,484301.816434,3,KERNEL_WRITE
73448,73446,484301.943631,3,KERNEL_WRITE
73447,73445,484301.944219,2,KERNEL_READ
73449,73444,484301.946022,1,KERNEL,24,31
73450,0,484316.997688,1,KERNEL,24,31
73451,0,484316.998044,2,KERNEL_READ
73452,0,486462.962456,3,KERNEL_WRITE
73454,73452,486463.089193,3,KERNEL_WRITE
73453,73451,486463.089776,2,KERNEL_READ
73455,73450,486463.091767,1,KERNEL,24,31
73456,0,486478.098004,1,KERNEL,24,31
73457,0,486478.098359,2,KERNEL_READ
73458,0,488624.071373,3,KERNEL_WRITE
73460,73458,488624.198517,3,KERNEL_WRITE
73459,73457,488624.199105,2,KERNEL_READ
73461,73456,488624.200662,1,KERNEL,24,31
73462,0,488639.384715,1,KERNEL,24,31
73463,0,488639.385070,2,KERNEL_READ
73464,0,490785.353623,3,KERNEL_WRITE
73466,73464,490785.480794,3,KERNEL_WRITE
73465,73463,490785.481381,2,KERNEL_READ
73467,73462,490785.483210,1,KERNEL,24,31
73468,0,490800.476890,1,KERNEL,24,31
73469,0,490800.477241,2,KERNEL_READ
73470,0,492946.440131,3,KERNEL_WRITE
73472,73470,492946.567250,3,KERNEL_WRITE
73471,73469,492946.567837,2,KERNEL_READ
73473,73468,492946.569899,1,KERNEL,24,31
73474,0,492961.636074,1,KERNEL,24,31
73475,0,492961.636443,2,KERNEL_READ
73476,0,495107.603342,3,KERNEL_WRITE
73478,73476,495107.730109,3,KERNEL_WRITE
73477,73475,495107.731035,2,KERNEL_READ
73479,73474,495107.733820,1,KERNEL,24,31
73480,0,495122.855478,1,KERNEL,24,31
73481,0,495122.855833,2,KERNEL_READ
73482,0,497268.814535,3,KERNEL_WRITE
73484,73482,497268.941601,3,KERNEL_WRITE
73483,73481,497268.942530,2,KERNEL_READ
73485,73480,497268.943881,1,KERNEL,24,31
73486,0,497283.909763,1,KERNEL,24,31
73487,0,497283.910136,2,KERNEL_READ
73488,0,499429.878210,3,KERNEL_WRITE
73490,73488,499430.005105,3,KERNEL_WRITE
73489,73487,499430.006026,2,KERNEL_READ
73491,73486,499430.007342,1,KERNEL,24,31
73492,0,499445.040118,1,KERNEL,24,31
73493,0,499445.040473,2,KERNEL_READ
73494,0,501591.009947,3,KERNEL_WRITE
73496,73494,501591.137131,3,KERNEL_WRITE
73495,73493,501591.137715,2,KERNEL_READ
73497,73492,501591.139324,1,KERNEL,24,31
73498,0,501606.203680,1,KERNEL,24,31
73499,0,501606.204035,2,KERNEL_READ
73500,0,503752.172785,3,KERNEL_WRITE
73502,73500,503752.299565,3,KERNEL_WRITE
73501,73499,503752.300495,2,KERNEL_READ
73503,73498,503752.302044,1,KERNEL,24,31
73504,0,503767.263754,1,KERNEL,24,31
73505,0,503767.264118,2,KERNEL_READ
73506,0,505913.232215,3,KERNEL_WRITE
73508,73506,505913.359166,3,KERNEL_WRITE
73507,73505,505913.360092,2,KERNEL_READ
73509,73504,505913.362061,1,KERNEL,24,31
73510,0,505928.468565,1,KERNEL,24,31
73511,0,505928.468916,2,KERNEL_READ
73512,0,508074.434149,3,KERNEL_WRITE
73514,73512,508074.561298,3,KERNEL_WRITE
73513,73511,508074.561881,2,KERNEL_READ
73515,73510,508074.563710,1,KERNEL,24,31
73516,0,508089.524951,1,KERNEL,24,31
73517,0,508089.525307,2,KERNEL_READ
73518,0,510235.489851,3,KERNEL_WRITE
73520,73518,510235.617000,3,KERNEL_WRITE
73519,73517,510235.617583,2,KERNEL_READ
73521,73516,510235.619653,1,KERNEL,24,31
73522,0,510250.641197,1,KERNEL,24,31
73523,0,510250.641557,2,KERNEL_READ
73524,0,512396.597956,3,KERNEL_WRITE
73526,73524,512396.724899,3,KERNEL_WRITE
73525,73523,512396.725824,2,KERNEL_READ
73527,73522,512396.727013,1,KERNEL,24,31
73528,0,512411.874342,1,KERNEL,24,31
73529,0,512411.874697,2,KERNEL_READ
73530,0,514557.849258,3,KERNEL_WRITE
73532,73530,514557.976337,3,KERNEL_WRITE
73531,73529,514557.976921,2,KERNEL_READ
73533,73528,514557.978579,1,KERNEL,24,31
73534,0,514573.101118,1,KERNEL,24,31
73535,0,514573.101473,2,KERNEL_READ
73536,0,516719.072412,3,KERNEL_WRITE
73538,73536,516719.199517,3,KERNEL_WRITE
73537,73535,516719.200105,2,KERNEL_READ
73539,73534,516719.202166,1,KERNEL,24,31
73540,0,516734.337873,1,KERNEL,24,31
73541,0,516734.338329,2,KERNEL_READ
73542,0,518880.306421,3,KERNEL_WRITE
73544,73542,518880.433368,3,KERNEL_WRITE
73543,73541,518880.434298,2,KERNEL_READ
73545,73540,518882.934675,1,KERNEL,24,31
73546,0,518914.585368,1,KERNEL,24,31
73547,0,518914.585719,2,KERNEL_READ
73548,0,521060.548815,3,KERNEL_WRITE
73550,73548,521060.675851,3,KERNEL_WRITE
73549,73547,521060.676438,2,KERNEL_READ
73551,73546,521061.770162,1,KERNEL,24,31
73552,0,521092.452039,1,KERNEL,24,31
73553,0,521092.452780,2,KERNEL_READ
73554,0,523238.420706,3,KERNEL_WRITE
73556,73554,523238.547829,3,KERNEL_WRITE
73555,73553,523238.548754,2,KERNEL_READ
73557,73552,523238.550530,1,KERNEL,24,31
73558,0,523274.001263,1,KERNEL,24,31
73559,0,523274.001636,2,KERNEL_READ
73560,0,525419.975794,3,KERNEL_WRITE
73562,73560,525420.102846,3,KERNEL_WRITE
73561,73559,525420.103434,2,KERNEL_READ
73563,73558,525420.105587,1,KERNEL,24,31
73564,0,525435.239114,1,KERNEL,24,31
73565,0,525435.239473,2,KERNEL_READ
73566,0,527581.211364,3,KERNEL_WRITE
73568,73566,527581.338373,3,KERNEL_WRITE
73567,73565,527581.338960,2,KERNEL_READ
73569,73564,527581.340232,1,KERNEL,24,31
73570,0,527596.528719,1,KERNEL,24,31
73571,0,527596.529074,2,KERNEL_READ
73572,0,529742.498767,3,KERNEL_WRITE
73574,73572,529742.625837,3,KERNEL_WRITE
73573,73571,529742.626776,2,KERNEL_READ
73575,73570,529742.628855,1,KERNEL,24,31
73576,0,529757.813772,1,KERNEL,24,31
73577,0,529757.814127,2,KERNEL_READ
73578,0,531903.776772,3,KERNEL_WRITE
73580,73578,531903.903552,3,KERNEL_WRITE
73579,73577,531903.904478,2,KERNEL_READ
73581,73576,531903.905662,1,KERNEL,24,31
73582,0,531919.008978,1,KERNEL,24,31
73583,0,531919.009333,2,KERNEL_READ
73584,0,534064.977210,3,KERNEL_WRITE
73586,73584,534065.104359,3,KERNEL_WRITE
73585,73583,534065.104943,2,KERNEL_READ
73587,73582,534065.106149,1,KERNEL,24,31
73588,0,534080.167934,1,KERNEL,24,31
73589,0,534080.168289,2,KERNEL_READ
73590,0,536226.137425,3,KERNEL_WRITE
73592,73590,536226.264223,3,KERNEL_WRITE
73591,73589,536226.265144,2,KERNEL_READ
73593,73588,536226.266965,1,KERNEL,24,31
73594,0,536241.398315,1,KERNEL,24,31
73595,0,536241.398688,2,KERNEL_READ
73596,0,538387.373044,3,KERNEL_WRITE
73598,73596,538387.500079,3,KERNEL_WRITE
73597,73595,538387.500666,2,KERNEL_READ
73599,73594,538387.502351,1,KERNEL,24,31
73600,0,538402.497684,1,KERNEL,24,31
73601,0,538402.498044,2,KERNEL_READ
73602,0,540548.468636,3,KERNEL_WRITE
73604,73602,540548.595618,3,KERNEL_WRITE
73603,73601,540548.596206,2,KERNEL_READ
73605,73600,540548.597846,1,KERNEL,24,31
73606,0,540563.693044,1,KERNEL,24,31
73607,0,540563.693394,2,KERNEL_READ
73608,0,542709.660237,3,KERNEL_WRITE
73610,73608,542709.787386,3,KERNEL_WRITE
73609,73607,542709.787973,2,KERNEL_READ
73611,73606,542709.789886,1,KERNEL,24,31
73612,0,542724.887294,1,KERNEL,24,31
73613,0,542724.887644,2,KERNEL_READ
73614,0,544870.855482,3,KERNEL_WRITE
73616,73614,544870.982623,3,KERNEL_WRITE
73615,73613,544870.983210,2,KERNEL_READ
73617,73612,544870.985039,1,KERNEL,24,31
73618,0,544886.030780,1,KERNEL,24,31
73619,0,544886.031140,2,KERNEL_READ
73620,0,547031.998228,3,KERNEL_WRITE
73622,73620,547032.125320,3,KERNEL_WRITE
73621,73619,547032.125908,2,KERNEL_READ
73623,73618,547032.128052,1,KERNEL,24,31
73624,0,547047.200565,1,KERNEL,24,31
73625,0,547047.200925,2,KERNEL_READ
73626,0,549193.165636,3,KERNEL_WRITE
73628,73626,549193.292640,3,KERNEL_WRITE
73627,73625,549193.293228,2,KERNEL_READ
73629,73624,549193.295228,1,KERNEL,24,31
73630,0,549208.295684,1,KERNEL,24,31
73631,0,549208.296039,2,KERNEL_READ
73632,0,551354.267925,3,KERNEL_WRITE
73634,73632,551354.395070,3,KERNEL_WRITE
73633,73631,551354.395658,2,KERNEL_READ
73635,73630,551354.397333,1,KERNEL,24,31
73636,0,551369.650513,1,KERNEL,24,31
73637,0,551369.650864,2,KERNEL_READ
73638,0,553515.622601,3,KERNEL_WRITE
73640,73638,553515.749653,3,KERNEL_WRITE
73639,73637,553515.750583,2,KERNEL_READ
73641,73636,553515.751881,1,KERNEL,24,31
73642,0,553530.838232,1,KERNEL,24,31
73643,0,553530.838837,2,KERNEL_READ
73644,0,555676.812943,3,KERNEL_WRITE
73646,73644,555676.940079,3,KERNEL_WRITE
73645,73643,555676.940666,2,KERNEL_READ
73647,73642,555676.942561,1,KERNEL,24,31
73648,0,555691.969035,1,KERNEL,24,31
73649,0,555691.969390,2,KERNEL_READ
73650,0,557837.938048,3,KERNEL_WRITE
73652,73650,557838.065215,3,KERNEL_WRITE
73651,73649,557838.065802,2,KERNEL_READ
73653,73648,557838.067640,1,KERNEL,24,31
73654,0,557853.100254,1,KERNEL,24,31
73655,0,557853.100609,2,KERNEL_READ
73656,0,559999.071140,3,KERNEL_WRITE
73658,73656,559999.198136,3,KERNEL_WRITE
73657,73655,559999.198723,2,KERNEL_READ
73659,73654,559999.200544,1,KERNEL,24,31
73660,0,560014.349008,1,KERNEL,24,31
73661,0,560014.349364,2,KERNEL_READ
73662,0,562160.318184,3,KERNEL_WRITE
73664,73662,562160.445329,3,KERNEL_WRITE
73663,73661,562160.445912,2,KERNEL_READ
73665,73660,562160.447377,1,KERNEL,24,31
73666,0,562175.544158,1,KERNEL,24,31
73667,0,562175.544530,2,KERNEL_READ
73668,0,564321.512815,3,KERNEL_WRITE
73670,73668,564321.639561,3,KERNEL_WRITE
73669,73667,564321.640487,2,KERNEL_READ
73671,73666,564321.642644,1,KERNEL,24,31
73672,0,564336.730873,1,KERNEL,24,31
73673,0,564336.731228,2,KERNEL_READ
73674,0,566482.701570,3,KERNEL_WRITE
73676,73674,566482.828662,3,KERNEL_WRITE
73675,73673,566482.829250,2,KERNEL_READ
73677,73672,566482.831101,1,KERNEL,24,31
73678,0,566497.899715,1,KERNEL,24,31
73679,0,566497.900065,2,KERNEL_READ
73680,0,568643.866276,3,KERNEL_WRITE
73682,73680,568643.993394,3,KERNEL_WRITE
73681,73679,568643.993982,2,KERNEL_READ
73683,73678,568643.995421,1,KERNEL,24,31
73684,0,568659.151416,1,KERNEL,24,31
73685,0,568659.151772,2,KERNEL_READ
73686,0,570805.117978,3,KERNEL_WRITE
73688,73686,570805.245131,3,KERNEL_WRITE
73687,73685,570805.245719,2,KERNEL_READ
73689,73684,570805.247701,1,KERNEL,24,31
73690,0,570820.467960,1,KERNEL,24,31
73691,0,570820.468337,2,KERNEL_READ
73692,0,572966.437842,3,KERNEL_WRITE
73694,73692,572966.565004,3,KERNEL_WRITE
73693,73691,572966.565592,2,KERNEL_READ
73695,73690,572966.566899,1,KERNEL,24,31
73696,0,572981.807359,1,KERNEL,24,31
73697,0,572981.807715,2,KERNEL_READ
73698,0,575127.778206,3,KERNEL_WRITE
73700,73698,575127.905245,3,KERNEL_WRITE
73699,73697,575127.905833,2,KERNEL_READ
73701,73696,575127.907201,1,KERNEL,24,31
73702,0,575142.927377,1,KERNEL,24,31
73703,0,575142.927732,2,KERNEL_READ
73704,0,577288.898175,3,KERNEL_WRITE
73706,73704,577289.025228,3,KERNEL_WRITE
73705,73703,577289.026166,2,KERNEL_READ
73707,73702,577289.028355,1,KERNEL,24,31
73708,0,577304.102899,1,KERNEL,24,31
73709,0,577304.103254,2,KERNEL_READ
73710,0,579450.061008,3,KERNEL_WRITE
73712,73710,579450.187991,3,KERNEL_WRITE
73711,73709,579450.188579,2,KERNEL_READ
73713,73708,579450.189842,1,KERNEL,24,31
73714,0,579465.310539,1,KERNEL,24,31
73715,0,579465.310912,2,KERNEL_READ
73716,0,581611.279912,3,KERNEL_WRITE
73718,73716,581611.407013,3,KERNEL_WRITE
73717,73715,581611.407601,2,KERNEL_READ
73719,73714,581611.409228,1,KERNEL,24,31
73720,0,581626.622144,1,KERNEL,24,31
73721,0,581626.622500,2,KERNEL_READ
73722,0,583772.589430,3,KERNEL_WRITE
73724,73722,583772.716513,3,KERNEL_WRITE
73723,73721,583772.717101,2,KERNEL_READ
73725,73720,583772.718526,1,KERNEL,24,31
73726,0,583787.777649,1,KERNEL,24,31
73727,0,583787.778004,2,KERNEL_READ
73728,0,585933.752807,3,KERNEL_WRITE
73730,73728,585933.879930,3,KERNEL_WRITE
73729,73727,585933.880517,2,KERNEL_READ
73731,73726,585933.882377,1,KERNEL,24,31
73732,0,585949.138276,1,KERNEL,24,31
73733,0,585949.138627,2,KERNEL_READ
73734,0,588095.104596,3,KERNEL_WRITE
73736,73734,588095.231618,3,KERNEL_WRITE
73735,73733,588095.232206,2,KERNEL_READ
73737,73732,588095.233921,1,KERNEL,24,31
73738,0,588110.479658,1,KERNEL,24,31
73739,0,588110.480013,2,KERNEL_READ
73740,0,590256.455544,3,KERNEL_WRITE
73742,73740,590256.582294,3,KERNEL_WRITE
73741,73739,590256.583232,2,KERNEL_READ
73743,73738,590256.585258,1,KERNEL,24,31
73744,0,590271.829697,1,KERNEL,24,31
73745,0,590271.830052,2,KERNEL_READ
73746,0,592417.797144,3,KERNEL_WRITE
73748,73746,592417.924219,3,KERNEL_WRITE
73747,73745,592417.924802,2,KERNEL_READ
73749,73744,592417.926820,1,KERNEL,24,31
73750,0,592433.333394,1,KERNEL,24,31
73751,0,592433.333750,2,KERNEL_READ
73752,0,594579.300837,3,KERNEL_WRITE
73754,73752,594579.427807,3,KERNEL_WRITE
73753,73751,594579.428394,2,KERNEL_READ
73755,73750,594579.430333,1,KERNEL,24,31
73756,0,594594.618596,1,KERNEL,24,31
73757,0,594594.618969,2,KERNEL_READ
73758,0,596740.585245,3,KERNEL_WRITE
73760,73758,596740.712373,3,KERNEL_WRITE
73759,73757,596740.712956,2,KERNEL_READ
73761,73756,596740.714228,1,KERNEL,24,31
73762,0,596755.840824,1,KERNEL,24,31
73763,0,596755.841180,2,KERNEL_READ
73764,0,598901.809079,3,KERNEL_WRITE
73766,73764,598901.936201,3,KERNEL_WRITE
73765,73763,598901.936789,2,KERNEL_READ
73767,73762,598901.939101,1,KERNEL,24,31
73768,0,598917.172925,1,KERNEL,24,31
73769,0,598917.173285,2,KERNEL_READ
73770,0,601063.137785,3,KERNEL_WRITE
73772,73770,601063.264767,3,KERNEL_WRITE
73771,73769,601063.265355,2,KERNEL_READ
73773,73768,601063.266846,1,KERNEL,24,31
73774,0,601078.626052,1,KERNEL,24,31
73775,0,601078.626408,2,KERNEL_READ
73776,0,603224.592965,3,KERNEL_WRITE
73778,73776,603224.719693,3,KERNEL_WRITE
73777,73775,603224.720623,2,KERNEL_READ
73779,73774,603224.722267,1,KERNEL,24,31
73780,0,603240.162456,1,KERNEL,24,31
73781,0,603240.162811,2,KERNEL_READ
73782,0,605386.124465,3,KERNEL_WRITE
73784,73782,605386.251539,3,KERNEL_WRITE
73783,73781,605386.252127,2,KERNEL_READ
73785,73780,605386.254044,1,KERNEL,24,31
73786,0,605401.575469,1,KERNEL,24,31
73787,0,605401.575820,2,KERNEL_READ
73788,0,607547.543250,3,KERNEL_WRITE
73790,73788,607547.670346,3,KERNEL_WRITE
73789,73787,607547.670930,2,KERNEL_READ
73791,73786,607547.672956,1,KERNEL,24,31
73792,0,607562.907320,1,KERNEL,24,31
73793,0,607562.907671,2,KERNEL_READ
73794,0,609708.878815,3,KERNEL_WRITE
73796,73794,609709.005785,3,KERNEL_WRITE
73795,73793,609709.006368,2,KERNEL_READ
73797,73792,609709.007978,1,KERNEL,24,31
73798,0,609724.361798,1,KERNEL,24,31
73799,0,609724.362460,2,KERNEL_READ
73800,0,611870.326833,3,KERNEL_WRITE
73802,73800,611870.453587,3,KERNEL_WRITE
73801,73799,611870.454517,2,KERNEL_READ
73803,73798,611870.455833,1,KERNEL,24,31
73804,0,611885.754649,1,KERNEL,24,31
73805,0,611885.755004,2,KERNEL_READ
73806,0,614031.721991,3,KERNEL_WRITE
73808,73806,614031.849123,3,KERNEL_WRITE
73807,73805,614031.849706,2,KERNEL_READ
73809,73804,614031.851631,1,KERNEL,24,31
73810,0,614047.139763,1,KERNEL,24,31
73811,0,614047.140114,2,KERNEL_READ
73812,0,616193.108101,3,KERNEL_WRITE
73814,73812,616193.234864,3,KERNEL_WRITE
73813,73811,616193.235789,2,KERNEL_READ
73815,73810,616193.237741,1,KERNEL,24,31
73816,0,616208.605373,1,KERNEL,24,31
73817,0,616208.605728,2,KERNEL_READ
73818,0,618354.567478,3,KERNEL_WRITE
73820,73818,618354.694280,3,KERNEL_WRITE
73819,73817,618354.694868,2,KERNEL_READ
73821,73816,618354.697030,1,KERNEL,24,31
73822,0,618369.790052,1,KERNEL,24,31
73823,0,618369.790408,2,KERNEL_READ
73824,0,620515.751123,3,KERNEL_WRITE
73826,73824,620515.878245,3,KERNEL_WRITE
73825,73823,620515.878833,2,KERNEL_READ
73827,73822,620515.885294,1,KERNEL,24,31
73828,0,620530.954153,1,KERNEL,24,31
73829,0,620530.954508,2,KERNEL_READ
73830,0,622676.926206,3,KERNEL_WRITE
73832,73830,622677.053351,3,KERNEL_WRITE
73831,73829,622677.053938,2,KERNEL_READ
73833,73828,622677.055460,1,KERNEL,24,31
73834,0,622692.220180,1,KERNEL,24,31
73835,0,622692.220535,2,KERNEL_READ
73836,0,624838.181478,3,KERNEL_WRITE
73838,73836,624838.308587,3,KERNEL_WRITE
73837,73835,624838.309175,2,KERNEL_READ
73839,73834,624838.310596,1,KERNEL,24,31
73840,0,624853.510912,1,KERNEL,24,31
73841,0,624853.511267,2,KERNEL_READ
73842,0,626999.477074,3,KERNEL_WRITE
73844,73842,626999.603837,3,KERNEL_WRITE
73843,73841,626999.604767,2,KERNEL_READ
73845,73840,626999.606495,1,KERNEL,24,31
73846,0,627014.753675,1,KERNEL,24,31
73847,0,627014.754030,2,KERNEL_READ
73848,0,629160.725601,3,KERNEL_WRITE
73850,73848,629160.852697,3,KERNEL_WRITE
73849,73847,629160.853285,2,KERNEL_READ
73851,73846,629160.854947,1,KERNEL,24,31
73852,0,629175.916000,1,KERNEL,24,31
73853,0,629175.916359,2,KERNEL_READ
73854,0,631321.884456,3,KERNEL_WRITE
73856,73854,631322.011223,3,KERNEL_WRITE
73855,73853,631322.012149,2,KERNEL_READ
73857,73852,631322.014074,1,KERNEL,24,31
73858,0,631337.156166,1,KERNEL,24,31
73859,0,631337.156522,2,KERNEL_READ
73860,0,633483.123855,3,KERNEL_WRITE
73862,73860,633483.250973,3,KERNEL_WRITE
73861,73859,633483.251557,2,KERNEL_READ
73863,73858,633483.252754,1,KERNEL,24,31
73864,0,633498.528776,1,KERNEL,24,31
73865,0,633498.529127,2,KERNEL_READ
73866,0,635644.498908,3,KERNEL_WRITE
73868,73866,635644.626035,3,KERNEL_WRITE
73867,73865,635644.626623,2,KERNEL_READ
73869,73864,635644.627934,1,KERNEL,24,31
73870,0,635659.863144,1,KERNEL,24,31
73871,0,635659.863500,2,KERNEL_READ
73872,0,637805.835373,3,KERNEL_WRITE
73874,73872,637805.962399,3,KERNEL_WRITE
73873,73871,637805.962987,2,KERNEL_READ
73875,73870,637805.964658,1,KERNEL,24,31
73876,0,637821.136131,1,KERNEL,24,31
73877,0,637821.136487,2,KERNEL_READ
73878,0,639967.101127,3,KERNEL_WRITE
73880,73878,639967.228149,3,KERNEL_WRITE
73879,73877,639967.228737,2,KERNEL_READ
73881,73876,639967.230131,1,KERNEL,24,31
73882,0,639982.335680,1,KERNEL,24,31
73883,0,639982.336035,2,KERNEL_READ
73884,0,642128.301868,3,KERNEL_WRITE
73886,73884,642128.428851,3,KERNEL_WRITE
73885,73883,642128.429438,2,KERNEL_READ
73887,73882,642128.430943,1,KERNEL,24,31
73888,0,642143.455855,1,KERNEL,24,31
73889,0,642143.456210,2,KERNEL_READ
73890,0,644289.423640,3,KERNEL_WRITE
73892,73890,644289.550750,3,KERNEL_WRITE
73891,73889,644289.551337,2,KERNEL_READ
73893,73888,644289.553636,1,KERNEL,24,31
73894,0,644304.702114,1,KERNEL,24,31
73895,0,644304.702469,2,KERNEL_READ
73896,0,646450.668592,3,KERNEL_WRITE
73898,73896,646450.795359,3,KERNEL_WRITE
73897,73895,646450.796294,2,KERNEL_READ
73899,73894,646450.797794,1,KERNEL,24,31
73900,0,646465.887430,1,KERNEL,24,31
73901,0,646465.887785,2,KERNEL_READ
73902,0,648611.857394,3,KERNEL_WRITE
73904,73902,648611.984473,3,KERNEL_WRITE
73903,73901,648611.985057,2,KERNEL_READ
73905,73900,648611.986644,1,KERNEL,24,31
73906,0,648627.026057,1,KERNEL,24,31
73907,0,648627.026416,2,KERNEL_READ
73908,0,650772.994697,3,KERNEL_WRITE
73910,73908,650773.121947,3,KERNEL_WRITE
73909,73907,650773.122530,2,KERNEL_READ
73911,73906,650773.123947,1,KERNEL,24,31
73912,0,650788.108754,1,KERNEL,24,31
73913,0,650788.109109,2,KERNEL_READ
73914,0,652934.073250,3,KERNEL_WRITE
73916,73914,652934.200000,3,KERNEL_WRITE
73915,73913,652934.200925,2,KERNEL_READ
73917,73912,652934.202465,1,KERNEL,24,31
73918,0,652949.344223,1,KERNEL,24,31
73919,0,652949.344579,2,KERNEL_READ
73920,0,655095.309776,3,KERNEL_WRITE
73922,73920,655095.436750,3,KERNEL_WRITE
73921,73919,655095.437337,2,KERNEL_READ
73923,73918,655095.438662,1,KERNEL,24,31
73924,0,655110.675644,1,KERNEL,24,31
73925,0,655110.676000,2,KERNEL_READ
73926,0,657256.637030,3,KERNEL_WRITE
73928,73926,657256.764171,3,KERNEL_WRITE
73927,73925,657256.764758,2,KERNEL_READ
73929,73924,657256.766083,1,KERNEL,24,31
73930,0,657271.838544,1,KERNEL,24,31
73931,0,657271.838899,2,KERNEL_READ
73932,0,659417.802127,3,KERNEL_WRITE
73934,73932,659417.929166,3,KERNEL_WRITE
73933,73931,659417.929754,2,KERNEL_READ
73935,73930,659417.931237,1,KERNEL,24,31
73936,0,659433.065565,1,KERNEL,24,31
73937,0,659433.065934,2,KERNEL_READ
73938,0,661579.030662,3,KERNEL_WRITE
73940,73938,661579.157557,3,KERNEL_WRITE
73939,73937,661579.158144,2,KERNEL_READ
73941,73936,661579.159364,1,KERNEL,24,31
73942,0,661594.274399,1,KERNEL,24,31
73943,0,661594.274754,2,KERNEL_READ
73944,0,663740.241390,3,KERNEL_WRITE
73946,73944,663740.368381,3,KERNEL_WRITE
73945,73943,663740.368969,2,KERNEL_READ
73947,73942,663740.370250,1,KERNEL,24,31
73948,0,663755.273228,1,KERNEL,24,31
73949,0,663755.273583,2,KERNEL_READ
73950,0,665901.238671,3,KERNEL_WRITE
73952,73950,665901.365671,3,KERNEL_WRITE
73951,73949,665901.366254,2,KERNEL_READ
73953,73948,665901.367798,1,KERNEL,24,31
73954,0,665916.494772,1,KERNEL,24,31
73955,0,665916.495144,2,KERNEL_READ
73956,0,668062.472473,3,KERNEL_WRITE
73958,73956,668062.599601,3,KERNEL_WRITE
73957,73955,668062.600184,2,KERNEL_READ
73959,73954,668062.602096,1,KERNEL,24,31
73960,0,668077.631451,1,KERNEL,24,31
73961,0,668077.631807,2,KERNEL_READ
73962,0,670223.598258,3,KERNEL_WRITE
73964,73962,670223.725399,3,KERNEL_WRITE
73963,73961,670223.725982,2,KERNEL_READ
73965,73960,670223.727390,1,KERNEL,24,31
73966,0,670238.713916,1,KERNEL,24,31
73967,0,670238.714272,2,KERNEL_READ
73968,0,672384.682158,3,KERNEL_WRITE
73970,73968,672384.809267,3,KERNEL_WRITE
73969,73967,672384.809855,2,KERNEL_READ
73971,73966,672384.811745,1,KERNEL,24,31
73972,0,672399.726570,1,KERNEL,24,31
73973,0,672399.726925,2,KERNEL_READ
73974,0,674545.699324,3,KERNEL_WRITE
73976,73974,674545.826425,3,KERNEL_WRITE
73975,73973,674545.827013,2,KERNEL_READ
73977,73972,674545.833552,1,KERNEL,24,31
73978,0,674560.815815,1,KERNEL,24,31
73979,0,674560.816171,2,KERNEL_READ
73980,0,676706.777487,3,KERNEL_WRITE
73982,73980,676706.904408,3,KERNEL_WRITE
73981,73979,676706.904991,2,KERNEL_READ
73983,73978,676706.906579,1,KERNEL,24,31
73984,0,676721.928723,1,KERNEL,24,31
73985,0,676721.929079,2,KERNEL_READ
73986,0,678867.896399,3,KERNEL_WRITE
73988,73986,678868.023491,3,KERNEL_WRITE
73987,73985,678868.024079,2,KERNEL_READ
73989,73984,678868.025337,1,KERNEL,24,31
73990,0,678883.112552,1,KERNEL,24,31
73991,0,678883.112908,2,KERNEL_READ
73992,0,681029.080215,3,KERNEL_WRITE
73994,73992,681029.207298,3,KERNEL_WRITE
73993,73991,681029.207881,2,KERNEL_READ
73995,73990,681029.209930,1,KERNEL,24,31
73996,0,681044.225697,1,KERNEL,24,31
73997,0,681044.226052,2,KERNEL_READ
73998,0,683190.192101,3,KERNEL_WRITE
74000,73998,683190.318842,3,KERNEL_WRITE
73999,73997,683190.319430,2,KERNEL_READ
74001,73996,683190.320798,1,KERNEL,24,31
74002,0,683205.304144,1,KERNEL,24,31
74003,0,683205.304500,2,KERNEL_READ
74004,0,685351.276671,3,KERNEL_WRITE
74006,74004,685351.403715,3,KERNEL_WRITE
74005,74003,685351.404302,2,KERNEL_READ
74007,74002,685351.406368,1,KERNEL,24,31
74008,0,685366.512851,1,KERNEL,24,31
74009,0,685366.513206,2,KERNEL_READ
74010,0,687512.470965,3,KERNEL_WRITE
74012,74010,687512.597701,3,KERNEL_WRITE
74011,74009,687512.598289,2,KERNEL_READ
74013,74008,687512.599631,1,KERNEL,24,31
74014,0,687527.639710,1,KERNEL,24,31
74015,0,687527.640065,2,KERNEL_READ
74016,0,689673.612728,3,KERNEL_WRITE
74018,74016,689673.739745,3,KERNEL_WRITE
